brightness_mean,brightness_std,brightness_min,brightness_max,brightness_skew,id
130.31482306586372,7.321337069006859,116.12312391493056,141.65148003472223,-0.17062538955180911,7040105390410960133
148.56284722222222,1.992557208139462,145.6374164496528,152.55800238715278,0.5037496908362892,7039780337739730181
126.95636413574219,17.159181059048883,103.06420138888889,156.72825520833334,0.24710198762115643,7038638363686997254
137.16152336968315,7.663397394698027,122.06929253472222,145.73374457465277,-0.2957889222274181,7037974894553894150
109.64691596137152,41.422917233811276,0.045947265625,137.48107747395832,-2.168586160117121,7037757089799818502
125.04065558539497,9.16863582911096,110.90415473090277,138.89910698784723,0.26440194857893906,7037532518978964741
117.60840189615885,11.85305098134164,87.76608181423612,136.06090386284723,-0.9127388170550746,7036807584111709445
120.0473082139757,16.92234937292112,97.51285481770833,169.0037478298611,1.0060764597335379,7028978217117682949
167.45636881510416,44.828239524722456,61.297358940972224,209.44000651041668,-0.9681627115940686,7026756047805205766
129.1555632188585,14.065486050580848,112.06485243055556,163.991064453125,1.5080576465571767,7025927416061250821
125.69230122036404,2.444965439072827,122.62257724338107,130.0444624159071,0.37868214687336327,7020800251950927109
106.25779249403212,10.1477528055368,91.22908745659723,125.90382161458334,0.39819580715150327,7018826174767942918
179.94196431477866,0.6982393361321957,178.87808159722223,181.3470095486111,0.05772741575801724,7018383080205356293
145.32300435384116,10.5104652563534,125.32654730902777,173.03767903645834,0.597394587631738,7001054542804667653
129.4986514998071,1.838921751874105,126.7415412808642,135.78529706790124,2.2109008174168734,6943540424141491461
119.9292692660108,15.128974940649833,96.50587191358025,152.05203510802468,0.2549527412518958,6935817751898426629
129.61199062017747,8.210500861749036,115.04769483024691,145.10110146604939,-0.0024994913413960993,6927665892457237765
99.33697265625,10.445304182901504,82.88189236111111,116.28769097222222,-0.0701673937920294,6796364077095472389
94.45087444540894,5.116971065612014,89.24652777777777,105.63460262345679,0.7054685529488293,6796363351816555782
124.98683027102624,7.608768517585479,114.22299189814815,144.37934799382717,1.1275538410023702,6795606002222796037
189.4677683738426,3.6398576196426937,186.31890817901234,202.59609182098765,2.8017402570114305,6794470373212589317
103.60028067129629,4.425621076262065,96.4270100308642,116.35762538580246,1.2207959522592164,6793765694619143430
160.90919560185185,5.594000563562544,151.8002199074074,169.38391203703705,-0.0038824928882459702,6793347939294072069
146.2904367506879,17.74175743724631,107.78662539308176,192.4208947523585,0.7790502866549294,6792133610360065285
121.63586509011009,3.5521305795133133,112.28230202414773,126.96409357244318,-0.721544421219501,6792131260543225094
146.75603458357446,11.150704942425321,127.21663676697531,161.80550636574074,-0.27709252499947973,7597437745258073400
126.06485152633101,11.832583549107955,95.57591194058642,146.76960358796296,-0.5992596401035685,7595900789546044684
118.91675962094907,32.286872702026336,7.673151523919753,146.1345100308642,-2.411061351846733,7593820955810598156
144.19045587987077,9.403198136079762,124.06991994598765,158.31455150462963,-0.7987160400375338,7593673061476420920
100.38993199666342,31.20124994364633,1.1894582112630208,139.26243421766492,-1.7434737086308074,7586689516153343288
142.42210543597184,41.361167021923166,1.6539645724826388,173.62503842954283,-2.329525969814787,7584927758497697035
124.27119754815251,23.084541375693842,87.51040192610063,161.2082743710692,-0.07910934174390213,7580037763580415244
170.17100935570988,44.21268573569556,2.6250988618827162,194.86005111882716,-3.3588180055256114,7578641094464867595
149.52793417848187,20.30249307525798,105.94914737654321,165.47608892746914,-1.4349964728762712,7577087400501857592
157.17759358723958,41.19549884823613,1.0021113040123457,178.83835744598767,-3.3652035919937946,7575902535349816588
93.29361014660495,51.86813596233603,0.8592597415123456,167.1930150462963,-0.20478347407844025,7570044496004533516
38.308422309027776,0.5869627589133801,37.48870804398148,39.22849729938272,0.050482821705390056,7569526874024512780
135.1325225830078,3.2951358222794016,129.59318467881945,139.13799696180556,-0.4258811820069443,7565955844764863755
151.68933885362412,1.8003046286787643,149.836494140625,156.24193033854166,1.1782179148276266,7559134249731853579
129.56524365296605,2.839322090613496,124.2757299270073,132.291098945661,-0.8517362923363623,7553173878785297720
108.78260917004243,27.713959925313347,47.49883728780864,131.9220452353395,-1.0602266399371802,7545528304237841720
116.64997751494984,17.593472020831797,82.42725405092592,135.6481987847222,-0.5289959489281524,7537787296209259782
132.87467217339412,2.675143671014515,128.2249338107639,137.047607421875,-0.2060250325926352,7527665793501318456
111.58144185384114,29.335510976718705,0.0,130.35611219618056,-3.3932189071360352,7524995526518000901
115.81279863522377,6.552892457957863,102.00731819058642,125.44853491512346,-0.43762877088538793,7520150754858896645
114.54328634379823,30.635458853899596,0.0,131.52629050925927,-3.222096907098231,7517644986310020408
115.26293138292101,0.9054561997906331,114.30025173611111,117.04308485243055,0.8805351095760555,7488241037907905797
151.9606478780064,7.497718312044464,142.60805910942062,161.71328088981096,-0.03252184087315218,7479794065983147269
152.20894463857013,2.773768526940643,147.3459998236762,158.37698364257812,0.24258329553251684,7470863926922579205
153.99576494428845,11.454192936461464,135.39307827419705,164.4187774658203,-0.7013740627333666,7463089844516965637
132.59270169999866,16.336091956439557,111.02753533257379,161.93870713975696,0.28073591390730157,7461940902890605829
178.69484727926078,2.0232918378082685,174.97780308863793,182.54249372575862,-0.44846066165687987,7426721230721453318
100.91751925150554,12.496548710803527,71.53144158257379,124.78756713867188,-0.09176942565882774,7415576931577433349
159.08217938741046,31.723131774884255,97.04262797037761,220.84291754828558,-0.14346397146035814,7349173304613162246
134.19283414110726,14.659433468708128,103.26415943287037,151.5564592978395,-0.4892816475782602,7348384350297165061
142.82545937432184,17.58160731775886,121.59393819173177,175.43860541449652,0.8906017244763088,7346623546229099781
147.7873951594035,17.50544753591968,115.89074198404948,185.19435289171008,0.10900829372644816,7345477638619778309
194.99122685185185,4.367066341241055,181.66847993827162,200.4919632523148,-1.648941734283103,7341020687345192197
79.48410193125406,35.34649859561409,29.368993123372395,137.92422654893664,0.16163355905068832,7333701921573850374
184.61020554436578,4.479798153523617,178.22066073947482,191.48590257432727,0.17755917147335645,7332928025517903109
119.00714283130787,31.788025738902917,0.0,145.95534770447532,-3.2085016691766346,7329985883539541253
172.96381505330405,33.652688688992605,110.89911566840277,213.23813205295139,-0.28826657583548715,7329596850804100358
137.55693033006457,15.806334272045191,109.24045817057292,147.72909884982639,-1.1430418830167612,7328066217929985286
106.62209362453885,3.5003355501356817,99.82681443956163,109.18201870388455,-1.159122922651003,7325861199604665606
162.4477003761574,15.695695253799437,137.85059895833334,186.65600742669753,-0.03345322537687165,7323237610665544966
159.1198861863878,10.545090353574304,139.65418328179254,172.81314934624567,-0.490765199123323,7320606856995523846
172.97523380232445,33.64900431495545,110.8461472800926,213.24969714506173,-0.28808935355073495,7319511492888366342
72.56298234727649,2.169343449927179,67.95450337727864,74.67385864257812,-1.0450540033452236,7267229404584037638
194.24145200517444,7.9416337843465605,180.5271470811632,207.70489841037326,-0.13559732107612957,7221953102184779013
136.02503151363797,13.987541390515629,112.17300754123264,170.6691691080729,1.2246187707568288,7217463144069844230
142.69998194565008,3.0588960247545502,133.0842009066358,145.5315880594136,-1.8395373797311267,7214396955810680069
54.84644624922011,15.474994622559313,0.0,61.76956007215712,-2.8822601262146637,7207818125402852613
170.51131015353732,0.42435816678859156,169.6161142985026,171.22045050726996,-0.1342485928859038,7201892299112992005
28.784427113003204,19.550181011229775,0.0,70.93847147623698,0.6704401869694427,7199338065867934982
165.6508438322279,47.48470786304309,0.0,196.80743238661023,-2.616963389945353,7198947136300403974
150.01314305434994,4.525126442950911,138.9131635802469,155.92692274305554,-0.8007349516463206,7197470706416815365
112.1352766324267,3.9680026125521186,106.93931568287037,121.51295958719136,0.6436740344516316,7189955800851320070
126.94161482445989,32.55392060447764,0.8714183063271604,136.43147665895063,-3.613741122410889,7189175939098561798
121.80310842725966,5.651204773308178,115.46457248263889,136.85244411892361,1.307507631944964,7187448552354794758
142.32590018378363,44.50802906754954,1.0,197.635009765625,-1.825997904172884,7185872343988702470
141.81734209225502,4.972488300231595,135.2102136381173,157.89060185185184,1.8667287319832984,7184475894335950085
91.90471914079454,36.97331029795829,1.0,162.6631588406033,-0.2701943779954087,7182983364293430533
153.62083011203342,5.500723549109956,144.81532965766058,162.06081814236111,0.25018024863407295,7179319229924084997
156.76698899257332,42.83757380976493,0.0,188.69683449074074,-2.957652216238062,7176635190469512453
110.21772691938611,45.950612352294165,0.0004425048828125,182.41731770833334,-0.7176798466941,7175864609029491974
109.70061209972994,42.49306933790872,1.0,147.91967592592593,-1.979703078442705,7174823379453644037
125.88121424780951,12.287589380785192,107.93031480577257,162.30093892415366,1.351516184087464,7087984641864502534
75.03215874565973,28.43292925173714,37.662251790364586,131.61795043945312,0.4370420179074712,7087653844863208709
139.26224189334445,22.940393667385354,97.20792982313368,171.03186882866754,-0.8363164348867653,7087592356664315141
136.64897399902344,14.063622968695082,107.67941623263889,157.7459884982639,-0.5117117073490796,7086527236471311622
150.18848083496093,22.696631764047837,127.566103515625,195.04089518229168,1.1934517990293054,7086144769222511877
120.07846111721463,28.87308828646595,77.630857679579,160.31922573513455,0.19351253432441062,7086111451965869317
87.58312363094753,33.332059604176344,22.951024373372395,151.5895538330078,0.04530957824552406,7085748815449312517
166.33244101206463,26.247764043198355,96.02298651801215,197.58634779188367,-0.9630273067937478,7085404371671846150
118.68984052870009,10.816966743628102,99.85120815700955,147.00201416015625,0.6099747187318599,7085367737178000646
79.71178900824651,23.660972781047125,46.51483940972222,127.57402452256945,0.3506882480441946,7084552539126926597
150.09285269843207,5.582477936885843,142.15535820855035,157.92610677083334,-0.038038529173041194,7083526112558517510
126.30647500356038,16.617519422515727,106.86206902398004,153.6613074408637,0.2666223426564422,7083159832185933061
123.35981289333766,11.536732457740086,104.182412109375,139.10899956597223,-0.24763657985512433,7082386924677205253
152.80213134765626,6.375187890275404,141.77748046875,162.6947189670139,0.15917093848645314,7082037036730813701
129.15912437438965,2.2050236518556483,125.15886773003473,134.87249586317273,0.46481546186848877,7081701013891157253
146.8841091579861,9.379593586474256,128.6844650607639,163.21546440972222,-0.27817938461202796,7081323710442917125
143.63840675354004,2.815127697941075,138.071041531033,147.48030259874133,-0.6517549343557164,7081276473687985413
108.08969455295139,3.533593475553327,100.44963921440973,112.72734917534723,-0.20654480960132454,7080583186522098949
116.33505874209933,28.91449952253221,91.36791144476996,160.26362948947482,0.7738654463807192,7080535307816291589
25.06131468878852,0.6269296695314481,24.258131239149307,26.296166314019096,0.5038816104679766,7079836018203020549
129.17273150549994,13.057040871557568,111.74100240071614,145.03064812554254,0.08725487632159892,7079418950315969798
140.08752123514813,8.132897050000242,133.30435180664062,159.50597466362848,1.0438404674610295,7079071645771500806
149.3003566530016,8.507298142530797,139.4380866156684,165.17962646484375,0.6396840530222664,7078352231413697797
143.85269249810113,19.15107382509962,114.25949605305989,180.09015570746527,0.740829384088222,7077597321667546373
133.5654117838542,17.117038030591054,111.43182834201389,153.61215060763888,0.02442357888167448,7076502785742720261
123.97124173906114,31.500348406227904,61.220669216579864,162.2800750732422,-0.6081558148613081,7076131060420988165
156.30456765492755,12.76240912666937,135.1173858642578,184.73065694173178,0.9273330297473877,7074644027190103302
139.16047844780815,28.463070849137228,72.27859375,178.77453450520832,-0.636636376400399,7073906588079246598
138.66161304050019,21.566179674926524,110.71297030978732,167.17911953396268,-0.25100773084512285,7073547434244328709
126.29066679212781,39.023611484815426,13.567713419596354,202.64321899414062,-0.9852067614793998,7073513732395044102
97.17605304718018,19.658587695430167,58.284415351019966,142.82273186577692,-0.035996619072697085,7072780188018380038
144.12423917982312,8.64085025452355,132.6877237955729,162.04722425672742,0.8065537765902453,7072060893818899717
63.07451279958089,25.479993627994116,21.676167805989582,121.9211663140191,0.8206795888916453,7071272326746230021
130.37250243292917,11.56872596022093,98.70709398057726,146.59708828396268,-1.0068103673586892,7070907935722917126
123.49956512451172,1.6449370360790097,119.06332567003038,125.26648627387152,-1.0948843383215319,7070569241413422342
113.77533250596788,6.390013000322175,105.49169162326389,127.26784505208333,0.8947196595619137,7070218376328563973
150.51153462727865,22.631165239955656,127.9741037326389,194.51745334201388,1.148361206995416,7069844079122599173
84.80720241970485,51.84185211765557,25.915356987847222,238.317373046875,1.4953296788384303,7068731699701484806
115.66786808437772,8.747643995133764,97.08024766710069,134.15300496419272,0.014331351297916808,7067985901011373317
134.93392923143176,4.450772911050894,130.0601348876953,144.98396640353732,1.038765445949788,7067623396279930117
160.55904181586374,17.280509725253996,138.68950737847223,186.79758897569445,0.11797247209040615,7066474035613388037
113.9519740210639,9.432853456159565,106.69261508517795,133.84964158799914,1.4724003536878236,7065769954695564550
125.46512264675565,9.554903395927045,114.90728081597223,142.5349358452691,0.616264491106283,7064650116321250566
153.79010634952124,29.74532670885036,127.41835191514757,227.9407026502821,1.6373422686461916,7064585014561754373
178.10154303656685,1.796813828413536,174.36442274305554,180.41287543402777,-0.7650780258859415,7064244808700726533
137.77720425075955,34.02724138377517,95.90687934027778,221.76144748263889,0.9038379022464288,7063505399307144454
168.66926617092557,18.262461130669713,143.74677191840277,193.99476793077258,0.0704265341379865,7062046390570061061
145.78029324001733,4.5122099026805005,135.49228407118056,156.9851486545139,0.2633064507283523,7061663961090936070
159.75545660654706,17.14218523401469,145.3224894205729,185.98368496365018,0.7958500826577518,7061273234259610885
164.7118494245741,8.705853306292427,154.35586208767361,179.63399251302084,0.35208980969054426,7060513660975844614
112.04539426167806,27.219465029214174,63.352091471354164,173.3284216986762,0.6829825327896092,7060191695681375493
128.56496132744684,8.57378943578887,114.87794155544705,144.29002210828992,0.23553440009131363,7059832468412583173
119.98746236165366,4.6618199809097085,109.04717556423611,128.61264322916668,-0.32746664996808184,7059747853035441414
108.64824130588107,16.282356081336633,88.08078993055555,129.900810546875,0.0020306064985316803,7059442492080491781
120.65818129645453,20.309162747438492,109.33821614583333,170.8172810872396,1.6123973297341188,7059081815985818886
108.73853535122342,1.3658231799547662,106.46446058485243,111.14113532172308,0.2098377198920796,7058348964306783493
124.55955071343317,4.102407206822437,115.03417751736112,130.24217230902778,-1.0532230779987262,7057221943623306501
157.38734341091578,2.534659423019866,150.81653971354166,161.77091688368054,-0.5396718935579402,7056858947935915270
113.31089518229166,30.283193371303252,0.0,130.589912109375,-3.2143926901612065,7056423267564899590
108.69526449839275,2.2210648492654035,103.19520907931857,113.00970967610677,-0.4715066222391183,7054964457310539013
121.71097649468317,19.03948270340667,89.99382188585069,138.51845974392361,-0.6452453566243869,7054255399968476422
130.54049820370145,28.950206172738728,78.91852145724826,195.49225362141928,0.2615755893755859,7053886455805955333
127.91438279893664,25.497794743056858,97.50270724826389,194.60927083333334,0.9303768969634236,7053136217717607686
178.776522954305,46.7654136266857,87.42095777723524,238.88092041015625,-0.047909473301533334,7041160388334980357
157.8232772615221,13.913038557814835,120.80963643391927,172.96034071180554,-1.0670263419245953,7038692809985051909
121.01033867730035,10.655546884860676,86.17172749837239,125.7396002875434,-2.531010581312174,6980696986135710981
222.3318851047092,11.05216691550855,196.1541052924262,239.58977593315973,-0.4834496081555129,6946128715000663301
196.4755039544753,3.440385137776367,190.78309461805554,202.54445650077162,0.17475100204741392,6945377653587266822
109.07697984907362,19.7502099675274,87.28219604492188,139.04793972439236,0.27838457299312,6934012329067597061
127.03080685933432,5.561613123748717,110.00372823079427,132.16653611924914,-1.7447349889741535,6926459852134845701
173.39729510413278,4.351743662151023,160.75939093695746,180.011959499783,-1.2288281491277773,6921676134212029701
119.14321358998616,17.31394965997359,83.22899203830295,138.25741238064236,-0.7795261266149773,6918691694791691525
139.68661108699845,6.990501745148126,129.08870949074074,155.5850385802469,0.6860974929866376,6897900291631402242
143.85755907600307,2.182891196946081,140.2955401234568,146.6988638117284,-0.41659623759293907,6895288761354112258
143.9121187789352,15.42381539035632,112.2077700617284,160.61572530864197,-1.0259498701595344,6876847536938749185
170.52972513834635,3.3312969904827097,163.82629448784724,175.90853407118055,-0.5546235796799247,7598953535165959426
137.71386895073783,12.484115493808206,114.47468532986112,157.91807508680554,-0.40053956802504764,7598574537407548694
155.67345350477433,8.747985531042715,134.7823683449074,162.29662326388888,-1.4876231171806404,7597422827196763414
138.54552191840278,45.565869068996605,2.351669921875,191.09007269965278,-2.129050647346063,7596412614402460950
127.64571560329861,9.660219229422637,110.47406358506944,147.06867838541666,0.28249170632522286,7594160012247797014
144.51792107888275,37.375118938908415,0.0,157.13142214037242,-3.594662377947564,7593664206210157827
135.56978467399693,6.714493306446935,120.76200858410493,143.94345437885804,-0.7129599199530532,7591891163175554326
155.33021590834645,12.45929741425624,135.36657822327044,172.79447283368273,-0.37121305035296476,7587478416618736918
156.02737096715856,3.216924802578596,153.52395736882715,164.67128954475308,1.5312537460770603,7586630099286510870
161.46962673611114,12.52948555510549,136.17799153645834,181.54476996527777,-0.46666373539343803,7580000663845850390
132.76989715075655,33.73608183132874,34.92759225571726,158.8352390852391,-2.0479494605502175,7578151818585328918
132.99475044674344,5.230504072910011,119.75141737196181,145.76726277669272,-0.2394967731229045,7576319921030827286
134.28746549748195,37.66402936131525,0.3576568239210285,167.10339546028467,-2.697965359376367,7575110522522144022
121.53121554468515,8.119229248664244,109.14349716592903,134.57639568289463,-0.07674363993155632,7570012092829748502
137.65631714427656,10.907812317506318,113.18320455980258,153.97964015151516,-0.36387035787323024,7566632651352853782
160.30033736758762,8.40508403087427,147.96610005696616,170.98226928710938,-0.2345157029491638,7553223847730777346
110.00280899471707,26.240316107460696,18.0,130.2375200059679,-2.7049513315550304,7523154104273915158
117.3125710663972,30.61341840501994,0.0,132.86638500072337,-3.4850348526625536,7520582757412556054
134.12208525339764,35.35656918385609,48.88062201605903,159.7827623155382,-1.6494679079080952,7495368561821535510
150.24500901963975,5.682064911093341,142.42498372395832,157.97360460069444,-0.0060455561642214885,7493891893026180374
165.12950190076725,12.117676292589465,137.226809484193,177.9708287114069,-1.0768356229958673,7491632736105450774
150.9270029703776,17.187614802960642,129.76975694444445,190.50189344618056,1.0250239892723103,7486822725684792599
124.47579257541233,10.825238765170093,106.21495876736111,143.96200412326388,0.18117666728431409,7483098002547100950
124.64155083550347,34.53762800819296,1.1291720920138888,149.05432725694445,-2.8063371599812945,7481624954484690198
186.56856350368923,10.989960048687704,162.01231770833334,196.10532552083333,-1.245389536014476,7477935287646063894
138.6200389268663,1.9891361825293503,136.22901475694445,141.69744900173612,0.30173666937121446,7473224176086584598
150.36001525878908,7.544949296070583,140.12727973090279,160.10774739583334,0.006301990633458359,7471566242168491286
136.32299818250868,2.904969425534975,129.787080078125,142.13312282986112,-0.22677397567576768,7471289820795374870
163.51356416422811,4.042928758974916,157.91276314640112,172.2331102230375,0.8920515987381902,7470495287212084503
132.65475837924703,16.428643661877462,106.14489669421488,157.26490013774105,-0.4428195047769514,7469067273794456854
155.9911339653863,16.579372763099936,115.24557508680556,172.89383680555557,-1.636667790594366,7466514918137728278
146.47810926649305,6.286174994429309,139.89354709201388,161.798154296875,1.3480067305727488,7466106459403701526
106.74793574085591,48.04248680768031,0.9191692002948222,154.24693430993182,-1.01166563040625,7465714414814137623
118.947097913954,30.890112301772692,0.5479871961805556,136.91707139756946,-3.485188503514754,7453069595327384865
144.5154840766059,22.328061897320474,113.00317274305556,178.30443359375,0.009834324053130703,7447538385993895201
126.40702250162761,13.697648830625303,105.4906271701389,155.06056749131943,0.4933830665037334,7447184186034654496
168.59167168511283,5.664334115009844,162.85139756944446,184.90410264756943,1.388381190806566,7446341554735828256
148.03117784288196,11.518353376130635,129.71631606867285,163.46980902777779,-0.13678033824276034,7399975638112783649
140.4781721402392,8.460499681890223,127.97201774691358,153.79649064429012,0.08482240284787634,7390334004001639713
111.28912199797455,8.222139099901112,96.66179976851852,120.96619888117284,-0.708943331975394,7372132003078032672
138.7866007185571,7.167966741397193,130.5225607638889,148.0576490162037,0.2861558553960998,7351073088601148704
193.0970394784433,27.375636303110237,137.47788580246913,219.27629050925927,-1.0106907960686486,7343970143497653537
129.28724612389084,8.458567635015875,117.3904157021605,151.04827642746915,0.6986554392739158,7341738165746634017
148.82156036000194,4.214750070807903,140.40174623842591,158.31368296682098,0.17016756704792527,7340356860299496736
155.0837590874566,11.63626696540358,128.4991091579861,169.55529622395832,-0.9335620293412134,7333562774750088480
125.04842586564429,7.665322762294522,111.79140914351852,136.95331452546296,-0.1376028256807932,7327710709201014049
100.33608479817708,0.7336883106974742,99.1983376736111,101.832080078125,0.1631801637475406,7323667240933444896
143.9187556966146,19.42632657592847,112.92310546875,174.17159288194443,-0.043331843201559334,7321012358594235681
53.09613025053048,3.920864523867419,48.26199508101852,59.10347800925926,0.3865024630223975,7319919643378912544
52.96566277398003,66.7789273760592,3.588406032986111,184.88926432291666,0.8049489389709763,7318832237842156832
43.89134883880615,2.2463723360303236,40.03549024793837,47.873292711046005,-0.0623047272627493,7315822267781467424
142.48416752285425,10.426340436792094,121.13260735405817,160.74612765842014,0.039985951881886535,7309133635578236192
157.09830993652344,10.47094772003561,143.660166015625,171.98712565104168,0.09618726488417725,7307971449870994720
151.83848232693143,9.6683617090701,135.3770529513889,161.87772352430557,-0.7925709909046336,7303968237966904609
154.54464180652008,17.254980276475536,122.29184317129629,166.35658130787036,-1.1572311379814484,7297205575501270304
89.66295609085648,39.24544849852481,0.0,131.63237461419754,-0.9915143570374612,7291228337123511585
141.4796964819637,33.646449267086844,76.32869888117284,195.02399787808642,0.16136023505891237,7286830586478578976
157.71996000313464,10.58372244946021,133.0972907021605,173.52445746527778,-0.8266151207884584,7283105183352016160
126.3950282720872,12.607053158844453,105.85340808256173,147.15975260416667,0.010248507251501336,7274897399045246241
122.12273280767748,6.784041212975276,113.11674864969136,133.00853105709876,0.03800640592697983,7267879991004761376
130.40263735170717,9.625192224583326,108.62860918209877,139.96318287037036,-1.2102726611636514,7261958198775532832
